,sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,tag
221,10,3,"election,",19.923371647509576,4.856982485079671,5.555746474678397,7.5947627066222205,88.88888888888889,"('NN', 'NOUN')"
222,10,4,Reagan,16.85823754789272,4.061995257568989,4.698901451367172,5.647387653642165,94.44444444444444,"('NNP', 'NOUN')"
223,10,5,was,9.961685823754788,2.433073301488024,3.1318372910867502,2.831712429980412,61.11111111111112,"('VBD', 'VERB')"
224,10,6,an,6.130268199233716,1.5258256297467268,1.5258256297467268,1.7297272529411092,38.88888888888889,"('DT', 'DET')"
225,10,7,outspoken,22.22222222222222,3.9039142238564906,7.287764757093601,8.424115376244316,88.88888888888889,"('NNS', 'NOUN')"
226,10,8,supporter,15.32567049808429,4.185710849170075,8.985417597397392,5.59011191678981,83.33333333333334,"('NN', 'NOUN')"
227,10,9,of,0.0,0.0,0.0,0.0,0.0,"('IN', 'ADP')"
228,10,10,conservative,21.455938697318008,4.79054263033094,10.893845149317848,8.570741262586344,72.22222222222221,"('JJ', 'ADJ')"
229,10,11,Republican,17.62452107279693,4.091778640732214,5.88565471894796,6.8089395970079165,77.77777777777779,"('JJ', 'ADJ')"
230,10,12,Barry,15.32567049808429,3.5258943606309496,5.546582356782021,5.049428960903582,77.77777777777779,"('NNP', 'NOUN')"
231,10,13,Goldwater.<EOS>,22.22222222222222,5.519090003092891,25.400643779282223,10.31421469237202,83.33333333333334,"('NN', 'NOUN')"
232,11,0,It,1.1494252873563218,0.2989793463692911,0.2989793463692911,0.2989793463692911,8.333333333333332,"('PRP', 'PRON')"
233,11,1,has,13.79310344827586,2.6770679404790547,2.6770679404790547,4.49499982817279,66.66666666666666,"('VBZ', 'VERB')"
234,11,2,fun,19.54022988505747,3.9039142238564906,6.034571634764082,7.065534898106465,83.33333333333334,"('NN', 'NOUN')"
235,11,3,with,33.33333333333333,4.330045706038009,7.529468366610537,11.158459053575724,91.66666666666666,"('IN', 'ADP')"
236,11,4,the,20.689655172413797,3.4468538437747003,7.735661019279014,7.495102924499124,75.0,"('DT', 'DET')"
237,11,5,quirks,31.034482758620687,4.5980961545070285,10.97975875459638,11.395580604144472,83.33333333333334,"('NNS', 'NOUN')"
238,11,6,of,12.64367816091954,1.814495343482594,8.275198460428193,4.625588508196159,50.0,"('IN', 'ADP')"
239,11,7,family,22.988505747126435,4.017320182824153,13.907694422488747,7.866249699302382,91.66666666666666,"('NN', 'NOUN')"
240,11,8,"life,",13.79310344827586,3.020722361593182,3.9107873122787726,3.886731502800784,75.0,"('NN', 'NOUN')"
241,11,9,but,3.4482758620689653,0.8522629643630366,0.8522629643630366,0.8522629643630366,25.0,"('CC', 'CONJ')"
242,11,10,it,8.045977011494253,2.3024846214646555,2.3024846214646555,2.824839341558129,50.0,"('PRP', 'PRON')"
243,11,11,also,12.64367816091954,2.333413519364927,2.7114333825904677,3.2956458984844845,58.333333333333336,"('RB', 'ADV')"
244,11,12,treats,9.195402298850574,2.323103886731503,2.8214027973469884,2.8798240489363898,50.0,"('NNS', 'NOUN')"
245,11,13,the,12.64367816091954,3.8214371627891,5.051719990377677,4.120416509158391,83.33333333333334,"('DT', 'DET')"
246,11,14,subject,20.689655172413797,4.5568576239733325,6.477885838001307,6.804357538059728,100.0,"('NN', 'NOUN')"
247,11,15,with,4.597701149425287,1.4777140107907492,2.632392865734218,2.2406268256641124,25.0,"('IN', 'ADP')"
248,11,16,fondness,21.839080459770116,5.721846111550225,18.577958005429743,9.66699886594041,100.0,"('NN', 'NOUN')"
249,11,17,and,4.597701149425287,2.0069418193065056,12.581188356988212,2.0069418193065056,33.33333333333333,"('CC', 'CONJ')"
250,11,18,respect.<EOS>,12.64367816091954,4.859273514553765,16.57788927454552,5.288841540946425,83.33333333333334,"('NN', 'NOUN')"
251,12,0,Feels,9.195402298850574,2.0481803498402007,2.371215505687481,2.783600811024434,50.0,"('NNS', 'NOUN')"
252,12,1,"slight,",27.58620689655172,3.2406611911062235,5.629059417849411,8.941888037389603,83.33333333333334,"('NN', 'NOUN')"
253,12,2,as,10.344827586206897,3.2166053816282347,5.120450874600502,4.498436372383931,50.0,"('IN', 'ADP')"
254,12,3,if,4.597701149425287,1.4674043781573252,1.9863225540396576,1.4674043781573252,33.33333333333333,"('IN', 'ADP')"
255,12,4,it,6.896551724137931,2.237190281452971,3.33688442901818,2.5499158046668278,41.66666666666667,"('PRP', 'PRON')"
256,12,5,were,17.241379310344826,3.814564074366817,5.134197051445067,6.147977593731745,75.0,"('VBD', 'VERB')"
257,12,6,an,10.344827586206897,1.80418571084917,4.560294168184474,3.0104127289597584,50.0,"('DT', 'DET')"
258,12,7,extended,25.28735632183908,3.653046496443177,4.670263582940995,8.282071548850476,75.0,"('VBN', 'VERB')"
259,12,8,"short,",12.64367816091954,3.384996047974157,5.378191690436098,4.883329324031754,66.66666666666666,"('JJ', 'ADJ')"
260,12,9,albeit,16.091954022988507,3.4262345785078527,6.4607031169456,5.1582528609230565,75.0,"('NN', 'NOUN')"
261,12,10,one,10.344827586206897,2.1169112340630263,3.06883398054916,2.982920375270628,50.0,"('CD', 'NUM')"
262,12,11,made,9.195402298850574,2.7045602941681843,3.0653974363380185,3.0653974363380185,58.333333333333336,"('VBN', 'VERB')"
263,12,12,by,18.39080459770115,2.993230007904052,4.3884669576274105,5.84212515894017,83.33333333333334,"('IN', 'ADP')"
264,12,13,the,11.494252873563218,2.2268806488195474,6.5156878243238605,3.505275095364102,58.333333333333336,"('DT', 'DET')"
265,12,14,smartest,24.13793103448276,3.92797003333448,5.59813051994914,7.666930135056187,91.66666666666666,"('NN', 'NOUN')"
266,12,15,kids,14.942528735632182,3.862675693322795,7.814701536135263,4.766486820852951,83.33333333333334,"('NNS', 'NOUN')"
267,12,16,in,5.747126436781609,2.3746520498986223,11.722052304202895,2.3746520498986223,41.66666666666667,"('IN', 'ADP')"
268,12,17,class.<EOS>,12.64367816091954,3.3093920753290496,17.028076566205026,4.615278875562734,66.66666666666666,"('NN', 'NOUN')"
269,13,0,At,0.8113590263691683,0.7689773046577304,0.7689773046577304,0.7689773046577304,5.88235294117647,"('IN', 'ADP')"
270,13,1,"home,",23.52941176470588,4.43435493032912,6.489004069272646,8.795935983245837,94.11764705882352,"('NN', 'NOUN')"
271,13,2,he,10.547667342799189,4.921939908992224,5.213035418641837,5.10630039843698,70.58823529411765,"('PRP', 'PRON')"
272,13,3,and,12.981744421906694,3.31121142226436,4.196626930781935,4.264549216366845,76.47058823529412,"('CC', 'CONJ')"
273,13,4,his,10.547667342799189,2.920658280151128,3.8424607273749047,4.116575665628292,64.70588235294117,"('PRP$', 'PRON')"
274,13,5,family,16.227180527383368,3.738151503083793,4.453761297639095,5.46046660184401,88.23529411764706,"('NN', 'NOUN')"
275,13,6,spoke,15.415821501014198,4.313065134641781,7.296794108550324,6.287663008431663,82.35294117647058,"('NN', 'NOUN')"
276,13,7,Quebec,21.09533468559837,4.351877869261729,16.951461845262525,8.30349941275524,82.35294117647058,"('NN', 'NOUN')"
277,13,8,French.<EOS>,2.4340770791075053,0.7592741210027432,2.275396567094483,0.8902671003450696,11.76470588235294,"('JJ', 'ADJ')"
278,14,0,One,5.747126436781609,1.7148355613594972,1.7148355613594972,2.250936458297536,33.33333333333333,"('CD', 'NUM')"
279,14,1,of,8.045977011494253,1.5498814392247158,2.085982336162755,2.5670985257225336,41.66666666666667,"('IN', 'ADP')"
280,14,2,the,16.091954022988507,3.5396405374755147,5.498470737826043,5.453795663081206,83.33333333333334,"('DT', 'DET')"
281,14,3,most,14.942528735632182,2.8798240489363898,4.481253651328225,4.326609161826868,75.0,"('JJS', 'ADJ')"
282,14,4,exciting,18.39080459770115,4.330045706038009,6.94525585071652,6.068937076875494,91.66666666666666,"('VBG', 'VERB')"
283,14,5,action,16.091954022988507,4.391903501838551,5.41255713254751,5.481288016770336,91.66666666666666,"('NN', 'NOUN')"
284,14,6,films,11.494252873563218,3.20285920478367,3.519021272208667,4.233822468126053,75.0,"('NNS', 'NOUN')"
285,14,7,to,4.597701149425287,1.5464448950135743,1.8282415203271596,1.5464448950135743,33.33333333333333,"('TO', 'PRT')"
286,14,8,come,16.091954022988507,4.663390494518712,5.068902711433383,5.35757242516925,91.66666666666666,"('VB', 'VERB')"
287,14,9,out,9.195402298850574,3.0619608921268773,3.2475342795285065,3.0619608921268773,66.66666666666666,"('IN', 'ADP')"
288,14,10,of,5.747126436781609,1.7663837245266163,3.374686415340733,1.7663837245266163,41.66666666666667,"('IN', 'ADP')"
289,14,11,China,8.045977011494253,1.852297329805148,3.4296711227189944,1.852297329805148,58.333333333333336,"('NNP', 'NOUN')"
290,14,12,in,2.2988505747126435,0.6598164885391251,1.6289219560809651,0.6598164885391251,16.666666666666664,"('IN', 'ADP')"
291,14,13,recent,12.64367816091954,3.8180006185779582,8.742568473143407,6.010515825286093,75.0,"('JJ', 'ADJ')"
292,14,14,years.<EOS>,9.195402298850574,3.151311041616551,12.51589401697653,3.3609402384961684,58.333333333333336,"('NNS', 'NOUN')"
293,15,0,He,1.532567049808429,0.4673700127152136,0.4673700127152136,0.4673700127152136,11.11111111111111,"('PRP', 'PRON')"
294,15,1,participated,18.39080459770115,4.5980961545070285,5.736737803131838,6.664604740139983,88.88888888888889,"('VBD', 'VERB')"
295,15,2,in,3.8314176245210727,1.3608715076119455,1.6449591623996245,1.3608715076119455,27.77777777777778,"('IN', 'ADP')"
296,15,3,various,16.85823754789272,3.899332164908302,6.375935026404116,5.800886628406475,83.33333333333334,"('JJ', 'ADJ')"
297,15,4,commands,19.923371647509576,4.025338785983482,5.154816316711915,6.444665910626941,88.88888888888889,"('NNS', 'NOUN')"
298,15,5,in,3.065134099616858,0.7514576675028924,0.7514576675028924,0.7514576675028924,22.22222222222222,"('IN', 'ADP')"
299,15,6,the,8.42911877394636,2.378088594109763,3.278463177428778,2.547624775192733,55.55555555555556,"('DT', 'DET')"
300,15,7,Pacific,14.559386973180075,3.35635817954798,4.531656299758296,4.000137461768446,88.88888888888889,"('NNP', 'NOUN')"
301,15,8,Theater,14.559386973180075,5.005899400895792,6.249928405328935,5.6886261841758605,94.44444444444444,"('NN', 'NOUN')"
302,15,9,and,9.961685823754788,2.0527624087883893,3.2715900890064957,2.7331981625943618,55.55555555555556,"('CC', 'CONJ')"
303,15,10,earned,16.091954022988507,4.591223066084745,5.2281292598829285,5.839834129466076,77.77777777777779,"('VBN', 'VERB')"
304,15,11,the,3.8314176245210727,1.278394446544555,1.278394446544555,1.278394446544555,27.77777777777778,"('DT', 'DET')"
305,15,12,rank,13.79310344827586,4.543111447128768,4.854691455605577,5.021936607214452,88.88888888888889,"('NN', 'NOUN')"
306,15,13,of,2.2988505747126435,0.5177726611452856,0.5177726611452856,0.5177726611452856,16.666666666666664,"('IN', 'ADP')"
307,15,14,"lieutenant,",18.39080459770115,4.7515951292713385,6.050608841082742,6.052899870556835,94.44444444444444,"('NN', 'NOUN')"
308,15,15,commanding,20.689655172413797,6.126212813727848,7.10677342864016,8.559286115215873,100.0,"('VBG', 'VERB')"
309,15,16,a,0.0,0.0,0.0,0.0,0.0,"('DT', 'DET')"
310,15,17,patrol,18.39080459770115,4.080323493361743,6.483613411686542,7.839902860350299,77.77777777777779,"('NN', 'NOUN')"
311,15,18,torpedo,22.988505747126435,4.501872916595072,9.6521071743588,7.212160784448493,94.44444444444444,"('NN', 'NOUN')"
312,15,19,boat,13.026819923371646,3.489237889045443,3.8489295164782296,4.389612472364457,72.22222222222221,"('NN', 'NOUN')"
313,15,20,or,7.662835249042145,1.9198826992909264,2.224589619345453,2.5315875688740737,44.44444444444444,"('CC', 'CONJ')"
314,15,21,PT,13.026819923371646,4.35295600077895,7.775754035075661,5.269367790416624,83.33333333333334,"('NN', 'NOUN')"
315,15,22,boat.<EOS>,10.727969348659004,3.7023036301362016,11.049635153556252,4.121562023895438,66.66666666666666,"('NN', 'NOUN')"
316,16,0,Aged,13.026819923371646,3.9634809901829393,4.2154942323333,5.150234257763726,72.22222222222221,"('VBN', 'VERB')"
317,16,1,86,15.32567049808429,2.744653309964833,4.020756727035294,5.083794403014995,72.22222222222221,"('CD', 'NUM')"
318,16,2,at,14.559386973180075,3.7320870132994255,5.530545150463361,4.6966104218930775,83.33333333333334,"('IN', 'ADP')"
319,16,3,"death,",18.39080459770115,3.278463177428778,3.8168551038409113,6.029989575815893,72.22222222222221,"('NN', 'NOUN')"
320,16,4,Groucho,21.455938697318008,5.122741904074597,7.390861083427839,8.607397734171851,94.44444444444444,"('NNP', 'NOUN')"
321,16,5,was,8.42911877394636,2.856913754195448,3.6610650996025065,3.2830452363769664,50.0,"('VBD', 'VERB')"
322,16,6,the,8.42911877394636,1.752637547682051,3.800817897522252,2.730907133120268,44.44444444444444,"('DT', 'DET')"
323,16,7,longest-lived,44.44444444444444,4.69202836294489,11.143567361994114,15.70729807438973,94.44444444444444,"('VBN', 'VERB')"
324,16,8,of,6.130268199233716,2.435364330962118,2.902734343677332,2.435364330962118,44.44444444444444,"('IN', 'ADP')"
325,16,9,all,7.662835249042145,1.6701604866146604,3.118091114242185,2.201679324604511,38.88888888888889,"('DT', 'DET')"
326,16,10,the,3.065134099616858,0.6781447243318786,0.9736875264900284,0.9736875264900284,16.666666666666664,"('DT', 'DET')"
327,16,11,Marx,19.923371647509576,4.252150703918806,4.955496752465721,6.330114436922232,94.44444444444444,"('NN', 'NOUN')"
328,16,12,"brothers,",18.39080459770115,2.9416818447369324,5.3953744114918045,5.519090003092891,83.33333333333334,"('NNS', 'NOUN')"
329,16,13,though,19.923371647509576,4.779087482960469,5.690917213649954,7.6932769740082705,88.88888888888889,"('IN', 'ADP')"
330,16,14,younger,19.15708812260536,5.49159764940376,6.831849891748858,7.093027251795595,100.0,"('JJR', 'ADJ')"
331,16,15,brother,21.455938697318008,4.373575266045799,8.382876845710621,6.795193420163351,94.44444444444444,"('NN', 'NOUN')"
332,16,16,Zeppo,15.32567049808429,4.785960571382751,5.221256171460646,5.75964809787278,88.88888888888889,"('NN', 'NOUN')"
333,16,17,survived,16.091954022988507,3.704594659610296,3.704594659610296,4.870728661924236,88.88888888888889,"('VBN', 'VERB')"
334,16,18,him,9.961685823754788,1.7434734297856744,4.531656299758296,2.8660778720918247,44.44444444444444,"('PRP', 'PRON')"
335,16,19,by,13.026819923371646,2.6071915415191818,10.442512342921292,3.835183339633665,66.66666666666666,"('IN', 'ADP')"
336,16,20,two,18.39080459770115,3.310537590066096,21.72354147336106,5.583238828367527,83.33333333333334,"('CD', 'NUM')"
337,16,21,years.<EOS>,6.896551724137931,3.6793933353952606,10.21111836603778,3.6793933353952606,50.0,"('NNS', 'NOUN')"
338,17,0,That's,17.241379310344826,3.213168837417094,3.5258943606309496,5.629059417849411,75.0,"('NNS', 'NOUN')"
339,17,1,not,13.79310344827586,3.900477679645349,4.182274304958934,6.096429430564625,66.66666666666666,"('RB', 'ADV')"
340,17,2,vintage,31.034482758620687,4.663390494518712,6.687515034880924,11.972920031616209,91.66666666666666,"('NN', 'NOUN')"
341,17,3,Spielberg,28.735632183908045,4.642771229251864,8.807862813155092,10.601738891370838,91.66666666666666,"('NN', 'NOUN')"
342,17,4,and,6.896551724137931,2.037870717206777,2.037870717206777,2.037870717206777,50.0,"('CC', 'CONJ')"
343,17,5,"that,",24.13793103448276,4.354101515515997,5.14107013986735,9.385202240626828,83.33333333333334,"('IN', 'ADP')"
344,17,6,"finally,",36.7816091954023,4.604969242929311,9.543283274339323,12.533076738032236,91.66666666666666,"('RB', 'ADV')"
345,17,7,is,5.747126436781609,1.9210282140279735,3.330011340595897,1.9210282140279735,41.66666666666667,"('VBZ', 'VERB')"
346,17,8,minimally,39.08045977011494,4.3334822502491495,8.508883466785802,14.42661259837108,91.66666666666666,"('RB', 'ADV')"
347,17,9,satisfying.<EOS>,33.33333333333333,3.8076909859445354,46.97412282209011,11.515859651534418,91.66666666666666,"('VBG', 'VERB')"
348,18,0,A,1.1494252873563218,0.3127255232138561,0.3127255232138561,0.3127255232138561,8.333333333333332,"('DT', 'DET')"
349,18,1,breathtaking,32.18390804597701,3.371249871129592,5.907419498951855,12.59493453383278,91.66666666666666,"('NN', 'NOUN')"
350,18,2,adventure,20.689655172413797,4.391903501838551,7.120519605484724,7.972782569847762,83.33333333333334,"('NN', 'NOUN')"
351,18,3,for,8.045977011494253,3.017285817382041,3.9554623870236094,3.3334478848070384,50.0,"('IN', 'ADP')"
352,18,4,all,6.896551724137931,1.900408948761126,3.948589298601327,2.07223615931819,41.66666666666667,"('DT', 'DET')"
353,18,5,"ages,",13.79310344827586,2.982920375270628,4.759613732430668,4.326609161826868,66.66666666666666,"('NNS', 'NOUN')"
354,18,6,Spirit,13.79310344827586,3.4812192858861133,4.381593869205128,4.903948589298602,83.33333333333334,"('NN', 'NOUN')"
355,18,7,tells,17.241379310344826,4.580913433451322,5.103268153544796,5.59813051994914,91.66666666666666,"('NNS', 'NOUN')"
356,18,8,its,8.045977011494253,1.8316780645383004,2.1306574109075918,2.903879858414379,41.66666666666667,"('PRP$', 'PRON')"
357,18,9,poignant,21.839080459770116,4.852400426131482,6.986494381250215,7.622255060311352,100.0,"('NN', 'NOUN')"
358,18,10,and,5.747126436781609,1.4021100381456408,2.1684593972301456,1.962266744561669,33.33333333333333,"('CC', 'CONJ')"
359,18,11,uplifting,17.241379310344826,4.168528128114368,4.797415718753222,5.601567064160282,91.66666666666666,"('VBG', 'VERB')"
360,18,12,story,8.045977011494253,1.7388913708374858,1.7388913708374858,2.02068799615107,50.0,"('NN', 'NOUN')"
361,18,13,in,4.597701149425287,1.0687652496649371,1.0687652496649371,1.0687652496649371,33.33333333333333,"('IN', 'ADP')"
362,18,14,a,1.1494252873563218,0.3436544211141277,0.3436544211141277,0.3436544211141277,8.333333333333332,"('DT', 'DET')"
363,18,15,stunning,21.839080459770116,3.8180006185779582,3.9932643733461632,6.986494381250215,83.33333333333334,"('VBG', 'VERB')"
364,18,16,fusion,19.54022988505747,4.5980961545070285,9.39551187326025,7.275164094986082,91.66666666666666,"('NN', 'NOUN')"
365,18,17,of,2.2988505747126435,0.7732224475067873,0.7732224475067873,0.7732224475067873,16.666666666666664,"('IN', 'ADP')"
366,18,18,music,13.79310344827586,3.522457816419809,5.206364479879034,4.481253651328225,75.0,"('NN', 'NOUN')"
367,18,19,and,2.2988505747126435,0.4536238358706485,0.9965978212309704,0.4536238358706485,16.666666666666664,"('CC', 'CONJ')"
368,18,20,images.<EOS>,16.091954022988507,4.230385923914912,19.708581050895223,6.275129729543971,83.33333333333334,"('NNS', 'NOUN')"
369,19,0,They,7.523510971786833,1.683281837239018,1.683281837239018,2.856705478788712,36.36363636363637,"('PRP', 'PRON')"
370,19,1,founded,31.347962382445143,3.5240198819703275,4.971117407970908,10.98819390856918,81.81818181818183,"('VBN', 'VERB')"
371,19,2,the,11.285266457680253,2.605525338265295,3.464036564830407,3.632739644286433,63.63636363636363,"('DT', 'DET')"
372,19,3,town,16.300940438871475,3.531517796612817,5.2185485911730805,5.06109238368079,81.81818181818183,"('NN', 'NOUN')"
373,19,4,of,5.015673981191222,1.1771725988709392,1.7020266238452433,1.1771725988709392,36.36363636363637,"('IN', 'ADP')"
374,19,5,"Portsmouth,",50.15673981191222,4.53248940138524,19.224653143344508,16.62287676240046,100.0,"('NN', 'NOUN')"
375,19,6,Rhode,25.07836990595611,4.716188310126246,10.474586755558612,9.923490029335593,90.9090909090909,"('NN', 'NOUN')"
